5.7614,1.0463,6.1094,3.5587,0.50791
1.1089,0.54472,6.2832,3.6616,0.50108
5.3985,0.77748,3.4767,3.7784,0.50767
5.8815,0.96528,3.6926,3.9259,0.50899
6.1905,1.0671,3.7107,3.7923,0.51102
6.2832,1.3291,3.1415,3.9318,0.49413
4.4073,1.4862,5.4839,3.6888,0.50012
6.1267,1.0899,2.836,3.6568,0.50815
6.1208,0.99305,3.7498,3.9486,0.51366
4.5307,1.4277,3.4066,1.4145,0.50707
6.2483,1.4659,4.097,6.2832,0.50156
6.1016,0.98249,1.105,4.0332,0.50887
6.1258,0.94842,3.3921,4.023,0.50959
5.6682,3.1731,4.1515,1.8446,0.49101
3.6192,1.0972,3.4952,3.4718,0.497
4.4637,3.8758,3.9616,1.6304,0.50779
5.7184,3.7913,5.1239,2.8678,0.50767
6.1678,3.0836,4.3778,3.9677,0.50024
6.1524,5.2922,2.3163,3.8384,0.50671
6.0792,0.83751,2.5447,3.7052,0.50743
5.2834,0.91074,2.1548,2.9403,0.50791
6.1448,0.89956,3.3275,3.9863,0.50515
6.0954,1.0188,4.0775,3.8419,0.51606
6.2822,2.5482,2.9032,3.7269,0.50719
6.0562,1.3644,4.6805,2.9892,0.49952
6.1334,5.8411,3.8702,2.9705,0.50635
1.2699,2.5731,1.6038,2.3891,0.50431
2.0609,1.5513,4.5075,1.5106,0.50539
6.1105,0.94498,4.4198,3.6293,0.50156
5.5269,3.5245,3.444,4.5939,0.50407
0.016452,2.2514,4.1305,0.94763,0.50683
6.1801,3.4154,4.0493,3.4003,0.50551
4.4027,3.3719,5.3494,2.4115,0.50767
6.2832,0.013339,3.4898,4.0279,0.50779
6.2673,0.65958,3.2729,3.5591,0.50791
3.9624,1.2288,3.9539,3.063,0.50755
6.1054,0.93209,3.5711,4.0275,0.50647
6.0863,1.001,3.9563,4.0239,0.51414
3.1628,1.4915,0,6.2832,0.50587
6.1082,1.0799,4.0249,3.8731,0.50719
6.0193,0.98781,5.4184,3.5886,0.50767
6.2832,0.97057,3.371,3.6743,0.50659
5.1105,0.73402,4.0615,3.7238,0.50587
5.9804,1.0116,3.7425,3.9627,0.50551
6.1772,0.98591,3.7319,3.8696,0.50994
5.9698,0.95749,3.8188,3.31,0.50527
3.957,2.0906,4.6921,4.0786,0.48646
6.1225,1.0245,1.0937,3.9295,0.50863
6.1139,1.081,4.033,3.8797,0.5018
3.6598,2.2356,3.6507,1.7298,0.50539
5.247,2.1913,4.0223,3.2457,0.49832
6.087,1.0884,3.2522,3.8912,0.50635
6.1043,1.0132,3.6458,4.0029,0.50623
5.4602,3.3726,3.1115,0.88779,0.50743
4.2376,1.1282,3.8759,4.0771,0.50671
4.8248,3.3954,5.0474,1.4533,0.50647
5.7074,6.1737,5.5871,0.68645,0.50695
6.1237,0.90536,4.2174,3.935,0.5018
6.0922,1.3211,3.5677,3.5769,0.49796
6.0881,0.88629,1.4981,3.9029,0.50707
6.0732,0.72992,1.5827,3.4491,0.48574
6.1422,0.72805,3.484,3.6613,0.50539
6.0958,0.9985,4.093,3.8375,0.51462
6.2803,2.9546,6.0358,0,0.50851
6.1016,1.026,4.305,4.3825,0.50359
6.2467,3.447,3.4299,0.51677,0.50803
2.9706,6.0082,3.2218,3.4839,0.50779
5.5765,2.9756,6.028,1.9269,0.50491
6.1026,0.85935,4.4508,5.4831,0.50695
5.4363,1.5887,3.4416,0,0.50599
5.5048,4.7168,4.5799,0.099654,0.48982
6.1692,5.7405,4.2573,3.1507,0.50743
4.5761,2.307,5.3459,1.9149,0.50407
6.2805,1.1613,3.487,3.7754,0.50288
6.0273,1.1147,3.5805,3.6997,0.50575
4.5254,1.8144,5.4781,3.3316,0.49832
6.092,0.60151,0,3.8124,0.50827
6.0865,1.0014,3.9567,4.0235,0.51426
1.2289,1.3249,0.35075,4.4313,0.50671
6.1096,1.0791,4.009,3.8748,0.51294
5.8449,1.0073,4.725,4.0257,0.50551
0.86493,0.70674,5.4596,3.8241,0.50312
0.63422,2.3791,6.0523,2.6626,0.4849
5.9402,1.0485,3.8951,3.9223,0.51258
6.1904,1.0382,3.7208,3.7672,0.50551
6.2026,1.4387,2.3055,3.5927,0.50707
5.7474,1.0322,3.8122,3.9854,0.49928
6.0303,1.0617,1.5364,3.8408,0.50695
6.1189,1.0131,3.5355,3.9736,0.50443
5.4997,4.3056,3.6885,3.0834,0.50587
6.1216,2.2681,3.9416,5.656,0.48754
6.0925,1.0368,1.448,3.9036,0.50683
6.2224,1.0126,3.5431,3.892,0.50563
5.239,3.1751,3.0709,2.1044,0.503
3.5789,2.2347,3.3755,4.1352,0.50755
3.7999,2.1144,6.2387,2.74,0.4843
1.8956,3.9222,4.9918,3.3401,0.50312
6.2391,3.7556,4.0615,4.3522,0.50419
6.0909,1.7778,4.393,3.6803,0.50599
6.0993,0.64996,1.451,3.8275,0.49688
5.392,0.64505,2.3138,3.9653,0.50575
6.0985,0.80472,3.5546,3.7899,0.50539
6.0955,1.0148,4.0719,3.8455,0.51582
6.2138,1.5282,4.321,3.1765,0.50503
6.0985,1.0793,4.6153,3.5428,0.50587
6.1508,2.2685,4.9298,2.2216,0.50743
3.5939,6.1106,3.6953,4.1174,0.50599
2.1615,3.0963,4.6546,0.81382,0.50264
6.1006,0.67856,4.213,4.712,0.50575
5.5084,2.9202,5.6317,1.3061,0.50575
3.3561,4.3298,4.6002,1.835,0.50611
5.6423,6.2832,6.0144,0.38764,0.50743
5.0441,5.5534,4.5223,1.7596,0.50383
6.1311,0.14138,3.8363,3.7933,0.50611
5.9639,0.8777,3.7732,3.71,0.50791
5.1077,1.4216,3.6858,3.3785,0.50743
6.079,0.75457,3.4031,3.924,0.50611
6.0866,1.0014,3.9567,4.0235,0.51426
2.9465,1.2158,3.8075,4.735,0.50347
6.1097,1.0203,3.9656,3.8776,0.50443
6.0456,1.0718,5.8433,3.9274,0.50683
2.0231,0.62109,5.8952,3.7129,0.50479
3.065,0.43206,1.1865,4.5259,0.50923
6.0777,1.0166,3.9532,3.8836,0.49916
6.1709,1.0629,3.8904,3.8324,0.50168
6.109,1.1276,3.1269,3.6704,0.50647
4.7767,1.0085,4.5223,3.847,0.50623
6.0287,0.96868,2.4896,3.9061,0.50731
6.1144,0.99645,4.1932,3.8615,0.5024
4.0565,1.5126,3.4433,2.9588,0.50204
5.8581,2.0221,4.0115,4.964,0.50587
6.0928,1.0439,3.0201,3.9074,0.50563
6.1172,1.0093,3.7365,4.009,0.50647
6.2046,2.5542,3.8672,0.77198,0.50815
4.9153,2.0638,3.4368,4.0553,0.50659
3.6578,6.0257,3.7486,1.4624,0.49353
2.415,3.6367,4.0342,2.2278,0.50515
6.1105,2.2385,4.4301,4.4801,0.50515
6.252,5.2613,3.6657,3.7781,0.50635
6.0965,0.65501,0.64114,3.6396,0.50527
6.059,0.71208,1.7198,2.5175,0.50719
6.2194,0.70218,3.0768,3.7767,0.50803
6.0953,1.0245,4.0802,3.8437,0.51594
6.1703,1.7565,4.5685,0.12091,0.50515
6.0977,2.0285,4.6356,3.6169,0.50659
6.1349,2.203,3.7402,3.0888,0.50959
6.2832,3.9647,3.7717,4.0677,0.497
5.1036,4.212,5.2993,1.1913,0.50347
6.0913,1.0976,4.2221,5.2041,0.50599
5.9855,2.7966,5.1912,3.1377,0.50335
2.3209,5.5782,4.7979,0.85544,0.50503
6.2832,4.5354,2.5857,1.7163,0.49281
3.87,5.7329,4.8665,2.3925,0.50755
6.1208,0.2556,4.0561,3.8014,0.50455
6.1548,0.94649,2.8718,3.9926,0.50515
5.2265,1.5358,4.5808,2.5887,0.50276
6.113,0.72181,4.2638,3.8521,0.48802
6.0898,1.0015,4.0422,3.7907,0.49413
6.0951,1.0954,2.9027,5.1673,0.4976
6.1023,1.0473,4.0965,3.8381,0.50671
5.9085,1.03,4.2746,3.4064,0.49964
4.6403,0.94941,4.7535,3.5297,0.50252
4.8358,0.51949,3.4863,4.1981,0.50431
6.0087,1.0412,3.9938,3.8495,0.49341
6.1148,1.0589,3.8363,3.7975,0.51222
6.1042,1.3537,3.325,3.7126,0.49772
6.2832,1.4582,5.6324,3.9378,0.50539
6.0162,1.0342,1.5474,3.9362,0.50623
6.0978,0.99599,3.4969,4.0677,0.50431
5.5602,2.6898,3.5408,2.2428,0.50383
5.6869,2.2175,4.0546,4.9495,0.50491
6.0899,1.046,2.5984,3.8793,0.50767
6.1101,0.99263,3.5861,3.9474,0.50467
5.6431,4.458,3.974,1.0428,0.49892
5.1301,2.0267,3.5954,4.0607,0.49676
4.5065,5.929,4.6043,3.5334,0.50779
6.2832,4.2363,5.9655,2.6481,0.50515
6.1449,2.5549,4.4654,3.9806,0.50743
6.1328,2.935,4.042,3.7148,0.50791
6.095,0.62749,2.9564,3.7209,0.50875
6.012,0.54007,2.2124,3.504,0.50719
6.1647,0.72062,3.7786,3.7322,0.50659
6.0955,1.0117,4.0776,3.8429,0.51582
6.208,1.8049,5.9728,4.4803,0.49533
6.0947,1.6413,4.2498,3.7954,0.50491
6.0848,0.76288,3.854,3.6345,0.50659
2.0384,2.7558,3.7742,3.6525,0.50419
5.4886,2.7531,4.3166,1.3264,0.50635
6.0966,0.82983,4.2067,5.35,0.50683
5.3086,1.972,4.2736,2.0494,0.50395
4.1599,5.0214,4.352,2.8903,0.50491
6.2575,2.1438,4.4187,1.8311,0.49329
3.2873,1.0681,6.17,2.2982,0.50479
6.2832,1.0311,3.5961,3.7895,0.50359
6.0502,1.0318,4.4742,3.8035,0.50851
5.0385,2.3933,4.2774,3.9308,0.50563
6.0919,0.92748,0,3.7939,0.50551
6.0894,1.0192,3.9905,4.0783,0.503
2.9824,1.0588,1.3194,3.9895,0.50647
6.1005,1.0288,4.0952,3.8647,0.50635
5.7957,1.0332,4.9052,3.8928,0.50587
5.4769,0.9053,4.7124,3.4418,0.50539
4.6257,0.70128,3.7629,3.8205,0.50575
5.9666,1.0465,4.023,3.864,0.49269
6.0844,1.0252,4.0888,3.8406,0.51642
6.209,1.0442,2.4087,3.7567,0.50731
3.8717,1.9012,3.8621,3.9069,0.50695
6.0197,1.0525,1.7644,3.8218,0.50647
6.1014,1.0066,4.0967,4.003,0.50252
6.025,6.2832,4.1469,2.3189,0.50491
5.7775,1.9064,4.0684,4.9047,0.50611
6.0705,1.0671,2.4719,3.8818,0.50767
6.1068,0.95669,3.3666,3.9888,0.50767
5.9019,4.1319,3.6181,1.4022,0.50359
3.2113,1.5938,3.9144,4.2653,0.50623
4.7411,5.7228,6.1975,0.073174,0.50563
2.3819,4.4742,5.8621,2.2417,0.49245
6.2016,3.4476,4.0162,4.3588,0.4758
6.1899,3.7018,4.0695,3.7859,0.49784
6.0976,0.6553,3.8898,3.7697,0.50551
5.9191,1.9438,3.0101,1.623,0.50563
6.111,0.85136,3.7468,4.0068,0.50383
6.0955,1.015,4.0773,3.8421,0.51582
6.2161,2.0022,5.7286,2.3267,0.50587
6.0899,1.625,4.3381,3.7843,0.50479
6.1253,2.6991,3.8706,3.4314,0.50815
5.348,3.0207,3.7139,3.706,0.50539
4.8078,2.4806,5.3001,3.3114,0.50695
6.1089,0.87279,4.3033,5.3611,0.50671
6.1962,2.3546,4.4743,2.8665,0.50587
2.4383,2.0121,4.452,3.1782,0.50695
6.0999,6.1203,4.4525,4.1374,0.49437
5.2789,6.2832,5.0753,3.0343,0.50527
6.0504,0,3.4017,3.8218,0.50779
6.056,0.92772,4.408,4.0309,0.50851
3.0094,1.263,5.2006,2.2111,0.48251
6.083,0.64159,1.6446,3.8379,0.50551
6.0853,0.99665,3.9142,4.0412,0.5133
2.8371,1.7272,0.80099,4.2877,0.50683
6.1112,1.0587,3.959,3.8867,0.51426
5.9089,1.0682,5.4001,3.8735,0.50731
5.2884,0.928,3.8608,4.0343,0.50563
4.4173,0.87327,0.75809,4.1037,0.50563
6.021,1.032,3.5648,3.9589,0.50479
6.0814,1.0219,4.114,3.845,0.51162
3.6362,0.37706,0.79819,4.0796,0.49988
5.017,1.1288,5.7806,3.8178,0.50635
5.9068,1.0494,0.64001,3.7654,0.50371
6.1066,0.99501,3.8515,3.9726,0.50228
2.8217,3.2443,3.8373,1.9875,0.49065
5.7413,2.299,3.9229,4.4599,0.50743
6.0699,1.0687,1.2472,3.9505,0.50647
6.1046,0.95584,4.0679,4.0244,0.50096
0.60971,4.5181,3.534,0.30472,0.50791
3.1088,2.394,3.8508,3.9672,0.50755
4.3535,5.7163,3.9456,4.0601,0.49988
2.4106,3.8725,5.4469,3.5028,0.50994
6.1332,3.2202,4.6361,4.2554,0.49736
5.9211,3.2505,3.1255,3.5777,0.50779
6.0924,1.0062,3.4366,3.7982,0.50647
5.7382,0.907,3.7135,3.959,0.50707
6.1952,0.64489,3.3721,3.7639,0.50635
6.0868,1.0244,4.0873,3.8412,0.51642
6.1043,1.5204,5.5981,1.0129,0.50407
6.0956,1.5773,4.4602,3.7627,0.50527
6.1136,2.4928,4.0636,3.4503,0.50779
4.5674,4.6573,3.573,3.5574,0.50707
3.1532,3.1397,5.2231,3.0043,0.50671
6.0915,0.87177,4.3717,5.2542,0.50671
5.181,1.9436,4.8821,1.9702,0.503
5.2572,3.7215,4.607,0,0.50527
6.2832,3.151,4.3636,3.9006,0.49724
3.9689,1.5665,4.7477,2.1693,0.50587
6.2832,0.63868,3.5759,3.9063,0.50587
6.0992,0.77014,3.0131,3.4916,0.50839
4.8863,1.3474,4.9836,3.9117,0.49581
6.0976,0.8559,1.9293,3.8231,0.50743
6.0841,1.0062,4.1238,3.9033,0.50024
6.1093,1.7397,0.41966,6.2832,0.50455
6.0897,1.0573,3.9867,3.851,0.50767
5.9772,1.0101,4.1812,3.9931,0.50276
2.3396,6.2832,6.2832,1.5155,0.50539
4.2213,0.83508,4.2412,4.3945,0.50491
6.0551,1.0298,4.0363,3.9163,0.5163
6.0858,1.0278,4.0992,3.8382,0.51414
6.2832,1.1539,5.6594,3.9936,0.50611
6.1006,1.7614,4.0735,3.8126,0.50527
6.1798,1.0372,3.9697,3.8714,0.51438
6.1082,1.0189,3.7983,3.8379,0.51306
5.0677,2.415,3.2543,2.3477,0.50551
5.7971,2.668,4.0199,6.0396,0.50599
6.0793,1.0529,4.6573,3.9314,0.50611
6.1095,1.0337,3.3705,3.9736,0.50875
6.2832,1.2089,2.7768,3.9528,0.50551
6.2832,1.6598,4.0115,3.8947,0.50515
4.5663,0,3.9974,0.86283,0.5024
4.0001,0.8412,4.2463,3.7876,0.50575
6.1145,2.6077,4.033,4.3061,0.50695
6.2768,0.87164,4.3165,3.7118,0.50048
6.1582,0.72945,3.8637,3.8745,0.50611
6.1018,0.50768,0.37361,2.5402,0.50527
6.0987,0.55855,3.7907,3.7796,0.50539
6.0859,1.0253,4.0883,3.8411,0.5163
6.2832,1.3071,4.9178,1.3791,0.50635
6.0937,1.9065,4.5499,3.7661,0.50647
6.1094,1.198,3.7146,3.4738,0.50156
6.2131,3.8686,3.5829,3.7272,0.50587
2.6414,0.99562,5.7544,2.2953,0.47927
6.0953,0.84229,4.8888,5.1269,0.50599
5.6433,2.4896,5.1683,2.7229,0.50467
5.0341,5.6029,4.4016,1.7613,0.50347
6.0892,1.3035,4.3715,1.2646,0.50587
5.2191,1.6003,5.0169,3.3089,0.50216
6.0932,0.16673,3.6608,3.7937,0.50743
6.017,1.0722,4.1159,3.9077,0.50024
4.0948,1.0725,4.7883,2.6637,0.50683
6.0879,1.0242,1.1211,3.8375,0.50276
6.087,1.0122,4.0655,3.9744,0.5006
2.6176,0.76748,2.7451,5.5107,0.49461
6.1123,1.0359,4.0984,3.8611,0.5012
5.8332,1.0687,5.6378,3.4197,0.50791
1.6384,0.8354,5.2257,5.1447,0.50371
6.2394,0.99748,3.3397,4.074,0.50599
6.0645,1.0294,4.1159,3.8684,0.50827
6.0842,1.027,4.0914,3.8412,0.51558
6.1048,0.96775,0.91363,3.6703,0.50611
4.8425,1.2368,4.7086,3.8063,0.49569
6.2024,1.0292,4.378,3.8515,0.50719
6.0931,1.0158,3.9616,3.9582,0.51414
4.1254,5.4836,3.3234,3.6484,0.50731
5.5708,1.4532,4.0841,5.5218,0.50551
6.0713,1.0737,4.5136,3.9246,0.50695
6.0938,0.92041,3.976,3.8796,0.50276
5.6469,1.257,3.6345,0,0.50503
2.3538,2.2353,3.8892,4.0099,0.50335
4.5168,1.1469,4.1415,1.9701,0.48922
5.8246,0.97645,5.044,3.7531,0.50659
6.1089,3.151,4.0352,4.0501,0.50407
6.1499,6.0994,4.2246,3.6193,0.50791
6.161,0.97646,3.427,3.7473,0.50611
5.2453,0.45687,0.52011,3.9161,0.50827
6.1701,1.0735,3.906,3.7793,0.49653
6.0868,1.0241,4.0876,3.8413,0.51642
6.1505,1.3215,4.3867,1.335,0.50635
6.0927,1.1222,4.0212,3.7779,0.51522
6.1113,2.0028,4.0826,3.2814,0.50635
5.8758,2.808,3.5991,3.6738,0.50779
5.1922,1.6611,4.6067,1.2624,0.50539
6.0933,0.89738,4.1955,4.2554,0.50731
5.5163,2.2876,5.0384,1.117,0.50312
6.2832,1.5098,4.4105,2.3496,0.49964
6.0816,3.2549,4.0418,1.4924,0.48526
3.664,2.0378,6.1939,0.87881,0.50839
6.2832,0.89574,3.448,3.8265,0.50863
6.0612,0.82322,4.0514,3.7757,0.49892
5.1806,2.1039,4.8949,2.7488,0.48023
6.0855,0.52198,2.0466,3.8259,0.50647
6.0856,1.0069,4.065,3.9242,0.51042
3.7365,1.8342,0.24882,5.0324,0.50491
6.0784,1.0349,3.9192,3.8767,0.49712
5.8445,1.0285,6.2832,3.398,0.50719
2.0897,0.15645,5.2629,2.8722,0.50407
4.7637,0.71562,1.0194,4.4893,0.50647
6.0706,1.0243,4.0912,3.8891,0.51042
6.0841,1.0244,4.0877,3.8407,0.51642
6.1903,1.0365,3.3486,3.8119,0.50803
3.6763,1.9012,4.8651,3.8318,0.50383
6.1132,1.0321,4.3294,3.8656,0.50911
6.0892,1.0263,4.1414,3.9471,0.5024
3.5412,1.2025,3.9575,1.8396,0.50659
5.5518,2.0618,3.998,4.792,0.50587
6.0811,1.0762,4.3092,4.0247,0.50599
6.1189,1.0228,3.9877,3.869,0.51126
5.7825,1.0315,2.7405,1.0306,0.50791
5.5418,2.6201,3.5911,4.0202,0.50611
4.6052,4.2557,5.4476,2.075,0.50551
4.3621,2.6564,4.7882,3.6979,0.50707
6.2666,2.0108,4.608,3.9714,0.50707
6.1739,5.0806,3.989,3.5904,0.50515
6.1019,0.87812,3.4297,3.772,0.50491
5.9357,0.93268,2.4391,3.9588,0.50731
6.1729,0.64665,3.7041,3.8027,0.50659
6.0869,1.0243,4.087,3.8411,0.51642
6.0952,1.5779,6.2832,2.9428,0.50335
6.0825,1.0239,3.9959,3.8104,0.49461
6.0935,0.95955,3.9508,3.6138,0.49724
4.6673,1.5857,3.6979,3.544,0.50695
4.0981,3.8922,5.0274,1.8186,0.47436
6.0865,0.8594,4.8777,4.9719,0.50671
5.4389,4.4005,5.0103,1.0871,0.50599
4.872,2.1129,4.6995,1.8394,0.50539
6.2376,3.4935,4.3164,1.105,0.4988
6.2832,1.6423,5.614,2.9212,0.50515
6.0817,1.0732,3.8259,3.8321,0.51186
6.0884,0.9536,3.3115,3.7093,0.50443
4.8083,1.1811,4.7976,3.0209,0.50347
6.0934,0.62306,3.0313,3.8265,0.50827
6.0851,1.0036,4.0465,3.935,0.51366
5.5163,0.76768,2.52,6.2525,0.50419
6.1119,1.0584,3.9665,3.8664,0.51258
6.0543,1.0408,4.5283,3.7222,0.50839
2.9475,0.50404,4.8158,2.9557,0.50755
5.8969,0.7235,1.3886,3.8166,0.49976
6.0627,1.0254,4.0617,3.8536,0.51342
6.0845,1.0247,4.0884,3.8406,0.51642
6.1248,1.0385,3.9199,3.8312,0.49748
6.2832,1.3417,5.4465,3.8075,0.50707
6.1793,1.0312,4.303,3.8443,0.50887
6.0901,1.0144,3.9954,3.9437,0.5157
4.4245,2.5704,4.0057,2.5247,0.50407
5.5638,3.2241,4.093,5.2175,0.49269
6.0812,1.0485,1.5942,3.94,0.50575
6.1004,1.034,3.997,3.8381,0.50347
5.2845,5.138,3.5252,3.6845,0.50695
3.7306,2.5603,3.9059,3.8704,0.50719
4.7217,2.3011,5.2992,2.8388,0.48478
3.8636,1.6798,5.4698,3.7173,0.48562
6.0716,0.99925,4.5419,4.2327,0.50443
6.2288,2.7619,4.1551,3.6608,0.50827
6.0889,0.9043,2.9609,3.7377,0.50851
5.5777,0.63906,1.462,3.8804,0.49976
6.1338,0.6884,3.3874,3.6727,0.50707
6.0868,1.0244,4.0873,3.8411,0.51642
6.2747,2.2101,4.0835,1.8918,0.50371
6.0923,1.0379,4.0185,3.8056,0.4994
6.122,0.89257,3.6999,3.2861,0.50647
5.6929,3.2295,3.4774,3.5312,0.50779
2.2854,2.9,5.821,3.3533,0.5012
6.0955,0.75961,3.947,5.0077,0.50527
5.9953,3.9675,4.439,1.742,0.50563
1.2168,4.8848,4.2261,2.9136,0.50443
6.0726,2.5486,4.1697,3.0389,0.50695
3.9564,1.1994,6.0383,1.223,0.50527
6.0646,1.0869,4.1241,3.8368,0.50144
6.0207,0.84674,3.9581,3.756,0.50276
5.2006,2.4161,4.3465,3.4137,0.50527
6.0853,0.66247,0.76672,3.8185,0.50551
6.0851,1.0272,4.0538,3.9382,0.50419
5.0187,0.98787,2.2584,6.0535,0.50599
6.0886,1.055,4.087,3.8551,0.50683
6.1136,1.0376,3.8012,3.8128,0.5139
1.4833,0.68158,5.2846,3.9453,0.50132
2.6649,0.72323,1.9419,4.2338,0.50671
6.0851,1.0258,4.0605,3.8923,0.51342
6.0844,1.0258,4.0886,3.8407,0.51642
6.1684,1.0297,3.8908,3.8344,0.4994
3.786,1.8539,5.4913,3.8468,0.47472
6.1535,1.0287,3.8442,3.8418,0.50276
6.0901,1.0187,4.0523,3.8881,0.51618
4.7728,4.9654,3.3909,2.3776,0.50132
5.7036,1.347,3.9868,4.5432,0.50611
6.0726,1.0378,1.7244,3.9066,0.50647
6.0862,1.0201,4.0611,3.8729,0.51618
5.9622,3.4623,3.1339,0.65304,0.50791
5.7252,2.54,3.743,3.9555,0.50695
2.6703,2.8969,4.8957,1.082,0.50132
4.6527,3.0287,4.6122,3.7769,0.50407
6.1067,3.1099,4.4552,4.0442,0.49017
6.2069,1.8579,4.1331,3.6509,0.50599
6.0875,0.81191,3.8007,3.8013,0.50611
5.831,0.4693,2.8841,3.8702,0.50839
6.1055,0.78427,3.5769,3.7117,0.50527
6.0868,1.0244,4.0873,3.8412,0.51642
6.0513,2.6197,4.2094,3.5768,0.50791
6.0903,1.036,4.0253,3.7815,0.49461
6.1022,2.5937,3.782,3.2195,0.50767
4.7584,3.9409,3.9557,3.8977,0.50671
2.803,1.129,4.5512,2.9458,0.49892
6.0919,0.98293,4.4838,5.2358,0.50659
5.5574,1.455,5.522,3.1605,0.50755
6.2832,2.2764,4.1942,0.13883,0.50695
6.0794,6.2828,4.2898,3.1044,0.50803
5.5583,1.067,3.9596,1.9326,0.50515
6.0961,1.0236,3.9458,3.8368,0.49605
6.0765,0.92909,3.1791,3.8166,0.50503
5.399,2.3201,4.6902,3.2987,0.50563
6.0851,0.80307,2.0216,3.8334,0.50731
6.0864,1.0035,4.0283,3.9536,0.51366
3.9921,1.6005,2.0901,4.6644,0.50743
6.1121,1.0242,3.9353,3.877,0.50108
6.1024,1.0231,3.841,3.8352,0.5139
2.3477,0.77939,4.095,3.631,0.50324
5.7985,0.73038,3.2,4.2816,0.50755
6.0642,1.0267,4.0816,3.8483,0.51534
6.0844,1.0252,4.0888,3.8406,0.51642
6.1852,1.0245,3.8926,3.8189,0.4988
4.1604,1.9148,4.2008,3.808,0.50276
6.1153,1.0305,3.9914,3.8785,0.51474
6.085,1.0216,4.0629,3.8624,0.51606
6.2832,4.6769,3.1492,2.9732,0.503
5.758,2.2916,4.0579,5.171,0.50587
6.073,1.0823,2.9378,4.0139,0.50383
6.0853,1.0225,4.0911,3.8574,0.51342
5.1903,3.6538,3.0614,0,0.50815
4.9692,2.1799,3.8107,4.2108,0.497
6.2832,2.9718,4.8502,3.3279,0.50707
4.0691,1.8123,4.7934,3.7704,0.49665
6.1096,2.7175,4.3276,3.7894,0.50731
6.1859,4.9337,4.1194,3.7969,0.50599
6.0904,0.68522,3.4667,3.7638,0.50551
5.9167,0.71716,4.2623,3.8508,0.50431
6.1637,0.88349,3.7882,3.7369,0.50587
6.0868,1.0244,4.0873,3.8412,0.51642
6.0615,2.4433,6.2832,2.7682,0.50743
6.0914,1.0301,4.0371,3.7989,0.50036
6.1201,2.0888,4.1166,3.6855,0.50683
3.2858,4.0018,3.5824,3.5963,0.50407
6.2832,4.4201,4.8871,2.1111,0.50216
6.0924,1.0262,4.5998,4.9292,0.50659
5.8255,2.5485,4.8064,3.2115,0.50647
0.48938,2.3303,4.9784,0.19973,0.50431
6.2066,4.4533,4.3092,1.674,0.50587
4.9943,2.179,6.2832,4.1738,0.50827
6.085,1.0322,3.8303,3.8367,0.51486
6.053,0.86204,3.7104,3.7521,0.50779
4.7823,1.821,4.0317,3.6679,0.50611
6.0875,0.92675,0.85452,3.828,0.50467
6.0868,1.01,4.0467,4.027,0.50312
2.3463,1.4476,2.4786,3.7609,0.50659
6.0872,1.0243,3.9575,3.8451,0.49653
6.0858,1.034,3.8366,3.8291,0.51438
3.8755,0.57751,4.4216,3.6762,0.50743
5.3915,0.91818,3.1574,4.442,0.50587
6.0536,1.0284,4.0559,3.8757,0.51402
6.0844,1.0251,4.0888,3.8407,0.51642
6.1457,1.0312,3.6799,3.8312,0.50324
4.3785,1.9165,4.3147,3.8253,0.50048
6.1076,1.0286,4.0843,3.8601,0.50815
6.0875,1.0191,4.0695,3.8577,0.51618
5.3735,4.435,3.5908,2.7764,0.50491
5.6825,1.8922,4.0275,4.7272,0.50683
6.0767,1.0573,2.923,3.8326,0.50647
6.085,1.0223,4.0876,3.86,0.51402
5.008,3.6131,3.15,1.2352,0.50335
5.0508,1.3863,3.8118,4.234,0.49401
5.482,5.1851,5.7268,2.1494,0.49736
4.3901,2.2741,5.0184,3.4699,0.47855
6.0935,1.0428,4.0905,4.6362,0.50335
6.2231,5.6767,4.0087,3.7477,0.50839
6.0914,0.66524,3.6007,3.8308,0.50563
5.8995,1.0917,3.4347,3.858,0.50623
6.1161,0.56085,3.2159,3.8283,0.50803
6.0868,1.0244,4.0873,3.8412,0.51642
6.218,2.1353,3.5611,0,0.50731
6.0909,1.139,4.0566,3.7938,0.50431
6.0917,2.0632,3.9335,3.333,0.50647
6.2832,0.86505,3.8078,3.6346,0.503
4.9981,2.386,5.2908,2.8125,0.50587
6.0953,0.83957,4.2245,4.7781,0.50347
5.9929,1.7827,5.4049,0.9796,0.50671
6.2832,1.3568,4.6935,2.2967,0.49293
6.1503,5.4862,4.2469,1.3388,0.50503
5.6914,0.8855,5.8804,2.2406,0.48586
6.086,1.0297,4.0653,3.8422,0.51498
6.0703,0.90441,3.5732,3.7199,0.50635
3.3024,1.1522,4.9394,3.7008,0.50755
6.0917,0.73959,2.0397,3.8225,0.50707
6.0866,1.0106,4.0616,3.8334,0.50899
2.934,1.2493,1.5901,3.6967,0.50611
6.1037,1.0296,4.0518,3.8594,0.5163
6.0845,1.0274,3.8803,3.8366,0.50911
1.531,0.82241,5.4142,3.753,0.49928
3.5104,0.90879,4.1894,4.3368,0.50467
6.0793,1.0285,4.0617,3.8926,0.51366
6.0844,1.0252,4.0888,3.8407,0.51642
6.1236,1.0336,3.7722,3.8217,0.51162
5.012,2.0189,4.9672,3.8339,0.50395
6.0912,1.0243,4.0041,3.8594,0.50635
6.0888,1.0193,4.0714,3.8454,0.51522
4.2791,4.8511,4.0145,2.4353,0.50383
